match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.5,Kent,Surrey,JL Denly,Z Crawley,J Clark,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.6,Kent,Surrey,JL Denly,Z Crawley,J Clark,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.7,Kent,Surrey,JL Denly,Z Crawley,J Clark,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.1,Kent,Surrey,JL Denly,Z Crawley,SM Curran,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.2,Kent,Surrey,JL Denly,Z Crawley,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.3,Kent,Surrey,Z Crawley,JL Denly,SM Curran,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.4,Kent,Surrey,Z Crawley,JL Denly,SM Curran,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.5,Kent,Surrey,Z Crawley,JL Denly,SM Curran,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.6,Kent,Surrey,Z Crawley,JL Denly,SM Curran,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.7,Kent,Surrey,Z Crawley,JL Denly,SM Curran,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.8,Kent,Surrey,Z Crawley,JL Denly,SM Curran,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,8.9,Kent,Surrey,Z Crawley,JL Denly,SM Curran,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,9.1,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,9.2,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,9.3,Kent,Surrey,Z Crawley,JL Denly,MJ Santner,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,9.4,Kent,Surrey,Z Crawley,JL Denly,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,9.5,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,9.6,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.1,Kent,Surrey,Z Crawley,JL Denly,NG Smith,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.2,Kent,Surrey,Z Crawley,JL Denly,NG Smith,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.3,Kent,Surrey,Z Crawley,JL Denly,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.4,Kent,Surrey,JL Denly,Z Crawley,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.5,Kent,Surrey,Z Crawley,JL Denly,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.6,Kent,Surrey,JL Denly,Z Crawley,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,10.7,Kent,Surrey,Z Crawley,JL Denly,NG Smith,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,11.1,Kent,Surrey,JL Denly,Z Crawley,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,11.2,Kent,Surrey,Z Crawley,JL Denly,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,11.3,Kent,Surrey,Z Crawley,JL Denly,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,11.4,Kent,Surrey,JL Denly,Z Crawley,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,11.5,Kent,Surrey,JL Denly,Z Crawley,CJ Jordan,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,11.6,Kent,Surrey,JL Denly,Z Crawley,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,12.1,Kent,Surrey,Z Crawley,JL Denly,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,12.2,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,12.3,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,12.4,Kent,Surrey,Z Crawley,JL Denly,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,12.5,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,0,0,,,,,,caught,JL Denly,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,12.6,Kent,Surrey,TS Rogers,Z Crawley,MJ Santner,0,0,,,,,,caught,TS Rogers,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,13.1,Kent,Surrey,Z Crawley,SW Billings,NG Smith,1,0,,,,,,run out,Z Crawley,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,13.2,Kent,Surrey,JA Leaning,SW Billings,NG Smith,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,13.3,Kent,Surrey,JA Leaning,SW Billings,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,13.4,Kent,Surrey,SW Billings,JA Leaning,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,13.5,Kent,Surrey,JA Leaning,SW Billings,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,13.6,Kent,Surrey,SW Billings,JA Leaning,NG Smith,0,0,,,,,,caught,SW Billings,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,14.1,Kent,Surrey,JA Leaning,G Stewart,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,14.2,Kent,Surrey,G Stewart,JA Leaning,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,14.3,Kent,Surrey,JA Leaning,G Stewart,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,14.4,Kent,Surrey,G Stewart,JA Leaning,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,14.5,Kent,Surrey,G Stewart,JA Leaning,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,14.6,Kent,Surrey,G Stewart,JA Leaning,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,15.1,Kent,Surrey,G Stewart,JA Leaning,SM Curran,0,0,,,,,,caught,G Stewart,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,15.2,Kent,Surrey,FJ Klaassen,JA Leaning,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,15.3,Kent,Surrey,JA Leaning,FJ Klaassen,SM Curran,0,0,,,,,,caught,JA Leaning,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,15.4,Kent,Surrey,WA Agar,FJ Klaassen,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,15.5,Kent,Surrey,FJ Klaassen,WA Agar,SM Curran,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,15.6,Kent,Surrey,FJ Klaassen,WA Agar,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.1,Kent,Surrey,FJ Klaassen,WA Agar,MJ Santner,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.2,Kent,Surrey,FJ Klaassen,WA Agar,MJ Santner,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.3,Kent,Surrey,FJ Klaassen,WA Agar,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.4,Kent,Surrey,WA Agar,FJ Klaassen,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.5,Kent,Surrey,FJ Klaassen,WA Agar,MJ Santner,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.6,Kent,Surrey,FJ Klaassen,WA Agar,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,16.7,Kent,Surrey,WA Agar,FJ Klaassen,MJ Santner,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,17.1,Kent,Surrey,WA Agar,FJ Klaassen,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,17.2,Kent,Surrey,WA Agar,FJ Klaassen,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,17.3,Kent,Surrey,FJ Klaassen,WA Agar,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,17.4,Kent,Surrey,WA Agar,FJ Klaassen,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,17.5,Kent,Surrey,FJ Klaassen,WA Agar,CJ Jordan,0,0,,,,,,run out,WA Agar,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,17.6,Kent,Surrey,MW Parkinson,FJ Klaassen,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,18.1,Kent,Surrey,MW Parkinson,FJ Klaassen,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,18.2,Kent,Surrey,FJ Klaassen,MW Parkinson,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,18.3,Kent,Surrey,MW Parkinson,FJ Klaassen,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,18.4,Kent,Surrey,FJ Klaassen,MW Parkinson,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,18.5,Kent,Surrey,MW Parkinson,FJ Klaassen,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,18.6,Kent,Surrey,FJ Klaassen,MW Parkinson,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,19.1,Kent,Surrey,FJ Klaassen,MW Parkinson,J Clark,0,1,,,,1,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,19.2,Kent,Surrey,MW Parkinson,FJ Klaassen,J Clark,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,19.3,Kent,Surrey,FJ Klaassen,MW Parkinson,J Clark,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,19.4,Kent,Surrey,FJ Klaassen,MW Parkinson,J Clark,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,19.5,Kent,Surrey,MW Parkinson,FJ Klaassen,J Clark,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,19.6,Kent,Surrey,FJ Klaassen,MW Parkinson,J Clark,0,0,,,,,,,,,
