match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,6.1,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,6.2,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,6.3,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,6.4,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,6.5,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,6.6,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.1,Durham,Northamptonshire,G Clark,AZ Lees,RS Bopara,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.2,Durham,Northamptonshire,AZ Lees,G Clark,RS Bopara,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.3,Durham,Northamptonshire,AZ Lees,G Clark,RS Bopara,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.4,Durham,Northamptonshire,AZ Lees,G Clark,RS Bopara,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.5,Durham,Northamptonshire,AZ Lees,G Clark,RS Bopara,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.6,Durham,Northamptonshire,AZ Lees,G Clark,RS Bopara,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,7.7,Durham,Northamptonshire,G Clark,AZ Lees,RS Bopara,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,8.1,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,8.2,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,8.3,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,8.4,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,8.5,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,8.6,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,9.1,Durham,Northamptonshire,G Clark,AZ Lees,BW Sanderson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,9.2,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,9.3,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,9.4,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,9.5,Durham,Northamptonshire,G Clark,AZ Lees,BW Sanderson,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,9.6,Durham,Northamptonshire,G Clark,AZ Lees,BW Sanderson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.1,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.2,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.3,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.4,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.5,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.6,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,10.7,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,11.1,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,11.2,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,11.3,Durham,Northamptonshire,G Clark,AZ Lees,L Pope,0,1,,,,1,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,11.4,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,11.5,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,11.6,Durham,Northamptonshire,AZ Lees,G Clark,L Pope,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,12.1,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,12.2,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,12.3,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,12.4,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,12.5,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,12.6,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,13.1,Durham,Northamptonshire,AZ Lees,G Clark,LA Procter,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,13.2,Durham,Northamptonshire,AZ Lees,G Clark,LA Procter,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,13.3,Durham,Northamptonshire,AZ Lees,G Clark,LA Procter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,13.4,Durham,Northamptonshire,AZ Lees,G Clark,LA Procter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,13.5,Durham,Northamptonshire,G Clark,AZ Lees,LA Procter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,13.6,Durham,Northamptonshire,G Clark,AZ Lees,LA Procter,0,0,,,,,,caught,G Clark,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.1,Durham,Northamptonshire,AZ Lees,DG Bedingham,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.2,Durham,Northamptonshire,DG Bedingham,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.3,Durham,Northamptonshire,DG Bedingham,AZ Lees,DJ Willey,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.4,Durham,Northamptonshire,DG Bedingham,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.5,Durham,Northamptonshire,DG Bedingham,AZ Lees,DJ Willey,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.6,Durham,Northamptonshire,DG Bedingham,AZ Lees,DJ Willey,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,14.7,Durham,Northamptonshire,DG Bedingham,AZ Lees,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.1,Durham,Northamptonshire,DG Bedingham,AZ Lees,LA Procter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.2,Durham,Northamptonshire,AZ Lees,DG Bedingham,LA Procter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.3,Durham,Northamptonshire,DG Bedingham,AZ Lees,LA Procter,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.4,Durham,Northamptonshire,DG Bedingham,AZ Lees,LA Procter,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.5,Durham,Northamptonshire,DG Bedingham,AZ Lees,LA Procter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.6,Durham,Northamptonshire,AZ Lees,DG Bedingham,LA Procter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.7,Durham,Northamptonshire,DG Bedingham,AZ Lees,LA Procter,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,15.8,Durham,Northamptonshire,DG Bedingham,AZ Lees,LA Procter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,16.1,Durham,Northamptonshire,AZ Lees,DG Bedingham,GLS Scrimshaw,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,16.2,Durham,Northamptonshire,AZ Lees,DG Bedingham,GLS Scrimshaw,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,16.3,Durham,Northamptonshire,AZ Lees,DG Bedingham,GLS Scrimshaw,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,16.4,Durham,Northamptonshire,AZ Lees,DG Bedingham,GLS Scrimshaw,1,0,,,,,,,,,
