match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,6.5,Yorkshire,Durham,JM Bairstow,A Lyth,NA Sowter,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,6.6,Yorkshire,Durham,JM Bairstow,A Lyth,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,7.1,Yorkshire,Durham,JM Bairstow,A Lyth,CF Parkinson,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,7.2,Yorkshire,Durham,JM Bairstow,A Lyth,CF Parkinson,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,7.3,Yorkshire,Durham,JM Bairstow,A Lyth,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,7.4,Yorkshire,Durham,A Lyth,JM Bairstow,CF Parkinson,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,7.5,Yorkshire,Durham,A Lyth,JM Bairstow,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,7.6,Yorkshire,Durham,JM Bairstow,A Lyth,CF Parkinson,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,8.1,Yorkshire,Durham,A Lyth,JM Bairstow,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,8.2,Yorkshire,Durham,JM Bairstow,A Lyth,NA Sowter,0,0,,,,,,bowled,JM Bairstow,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,8.3,Yorkshire,Durham,W Luxton,A Lyth,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,8.4,Yorkshire,Durham,A Lyth,W Luxton,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,8.5,Yorkshire,Durham,W Luxton,A Lyth,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,8.6,Yorkshire,Durham,A Lyth,W Luxton,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,9.1,Yorkshire,Durham,A Lyth,W Luxton,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,9.2,Yorkshire,Durham,W Luxton,A Lyth,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,9.3,Yorkshire,Durham,A Lyth,W Luxton,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,9.4,Yorkshire,Durham,W Luxton,A Lyth,CF Parkinson,0,0,,,,,,caught,W Luxton,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,9.5,Yorkshire,Durham,JH Wharton,A Lyth,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,9.6,Yorkshire,Durham,A Lyth,JH Wharton,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.1,Yorkshire,Durham,A Lyth,JH Wharton,JDS Neesham,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.2,Yorkshire,Durham,A Lyth,JH Wharton,JDS Neesham,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.3,Yorkshire,Durham,JH Wharton,A Lyth,JDS Neesham,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.4,Yorkshire,Durham,JH Wharton,A Lyth,JDS Neesham,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.5,Yorkshire,Durham,A Lyth,JH Wharton,JDS Neesham,0,1,1,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.6,Yorkshire,Durham,A Lyth,JH Wharton,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,10.7,Yorkshire,Durham,A Lyth,JH Wharton,JDS Neesham,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,11.1,Yorkshire,Durham,JH Wharton,A Lyth,CF Parkinson,0,0,,,,,,caught,JH Wharton,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,11.2,Yorkshire,Durham,W Sutherland,A Lyth,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,11.3,Yorkshire,Durham,A Lyth,W Sutherland,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,11.4,Yorkshire,Durham,W Sutherland,A Lyth,CF Parkinson,0,0,,,,,,run out,A Lyth,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,11.5,Yorkshire,Durham,W Sutherland,JA Thompson,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,11.6,Yorkshire,Durham,JA Thompson,W Sutherland,CF Parkinson,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,12.1,Yorkshire,Durham,W Sutherland,JA Thompson,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,12.2,Yorkshire,Durham,JA Thompson,W Sutherland,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,12.3,Yorkshire,Durham,W Sutherland,JA Thompson,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,12.4,Yorkshire,Durham,JA Thompson,W Sutherland,NA Sowter,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,12.5,Yorkshire,Durham,JA Thompson,W Sutherland,NA Sowter,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,12.6,Yorkshire,Durham,JA Thompson,W Sutherland,NA Sowter,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,13.1,Yorkshire,Durham,W Sutherland,JA Thompson,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,13.2,Yorkshire,Durham,JA Thompson,W Sutherland,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,13.3,Yorkshire,Durham,W Sutherland,JA Thompson,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,13.4,Yorkshire,Durham,JA Thompson,W Sutherland,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,13.5,Yorkshire,Durham,W Sutherland,JA Thompson,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,13.6,Yorkshire,Durham,JA Thompson,W Sutherland,ZGF Foulkes,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.1,Yorkshire,Durham,W Sutherland,JA Thompson,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.2,Yorkshire,Durham,JA Thompson,W Sutherland,NA Sowter,0,0,,,,,,caught,JA Thompson,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.3,Yorkshire,Durham,DM Bess,W Sutherland,NA Sowter,1,0,,,,,,run out,DM Bess,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.4,Yorkshire,Durham,JA Chohan,W Sutherland,NA Sowter,0,2,2,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.5,Yorkshire,Durham,W Sutherland,JA Chohan,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.6,Yorkshire,Durham,JA Chohan,W Sutherland,NA Sowter,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,14.7,Yorkshire,Durham,JA Chohan,W Sutherland,NA Sowter,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,15.1,Yorkshire,Durham,W Sutherland,JA Chohan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,15.2,Yorkshire,Durham,W Sutherland,JA Chohan,MJ Potts,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,15.3,Yorkshire,Durham,W Sutherland,JA Chohan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,15.4,Yorkshire,Durham,W Sutherland,JA Chohan,MJ Potts,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,15.5,Yorkshire,Durham,JA Chohan,W Sutherland,MJ Potts,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,15.6,Yorkshire,Durham,W Sutherland,JA Chohan,MJ Potts,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,16.1,Yorkshire,Durham,JA Chohan,W Sutherland,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,16.2,Yorkshire,Durham,JA Chohan,W Sutherland,JDS Neesham,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,16.3,Yorkshire,Durham,W Sutherland,JA Chohan,JDS Neesham,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,16.4,Yorkshire,Durham,W Sutherland,JA Chohan,JDS Neesham,0,0,,,,,,bowled,W Sutherland,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,16.5,Yorkshire,Durham,D Moriarty,JA Chohan,JDS Neesham,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,16.6,Yorkshire,Durham,JA Chohan,D Moriarty,JDS Neesham,0,0,,,,,,caught,JA Chohan,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,17.1,Yorkshire,Durham,D Moriarty,W O'Rourke,MJ Potts,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,17.2,Yorkshire,Durham,W O'Rourke,D Moriarty,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,17.3,Yorkshire,Durham,W O'Rourke,D Moriarty,MJ Potts,0,0,,,,,,caught,W O'Rourke,,
