match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.4,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,GLS Scrimshaw,1,2,,2,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.5,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.6,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.7,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.8,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.9,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,0,,,,,,caught,Shan Masood,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,7.1,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,L Pope,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,7.2,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,7.3,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,7.4,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,L Pope,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,7.5,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,7.6,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,8.1,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,8.2,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,GLS Scrimshaw,0,4,,,4,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,8.3,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,GLS Scrimshaw,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,8.4,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,GLS Scrimshaw,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,8.5,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,8.6,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,GLS Scrimshaw,0,0,,,,,,caught,SG Budinger,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,9.1,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,9.2,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,9.3,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,9.4,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,L Pope,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,9.5,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,9.6,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,L Pope,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,10.1,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,SA Zaib,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,10.2,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,SA Zaib,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,10.3,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,SA Zaib,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,10.4,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,SA Zaib,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,10.5,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,SA Zaib,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,10.6,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,SA Zaib,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,11.1,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,11.2,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,11.3,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,11.4,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,11.5,Leicestershire,Northamptonshire,Rehan Ahmed,LPJ Kimber,L Pope,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,11.6,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,L Pope,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.1,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,GLS Scrimshaw,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.2,Leicestershire,Northamptonshire,LPJ Kimber,Rehan Ahmed,GLS Scrimshaw,0,0,,,,,,bowled,LPJ Kimber,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.3,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,GLS Scrimshaw,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.4,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.5,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,GLS Scrimshaw,0,1,,,,1,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.6,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,GLS Scrimshaw,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,12.7,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,13.1,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,13.2,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,13.3,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,DJ Willey,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,13.4,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,13.5,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,13.6,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,14.1,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,SA Zaib,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,14.2,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,SA Zaib,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,14.3,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,SA Zaib,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,14.4,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,SA Zaib,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,14.5,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,SA Zaib,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,14.6,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,SA Zaib,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.1,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,DJ Willey,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.2,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.3,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,0,5,5,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.4,Leicestershire,Northamptonshire,OB Cox,Rehan Ahmed,DJ Willey,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.5,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,DJ Willey,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.6,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,15.7,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,DJ Willey,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,16.1,Leicestershire,Northamptonshire,Rehan Ahmed,OB Cox,BW Sanderson,4,0,,,,,,,,,
