match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,6.4,Kent,Middlesex,HZ Finch,TS Muyeye,LBK Hollman,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,6.5,Kent,Middlesex,HZ Finch,TS Muyeye,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,6.6,Kent,Middlesex,TS Muyeye,HZ Finch,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,7.1,Kent,Middlesex,TS Muyeye,HZ Finch,Zafar Gohar,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,7.2,Kent,Middlesex,HZ Finch,TS Muyeye,Zafar Gohar,0,0,,,,,,caught and bowled,HZ Finch,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,7.3,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,7.4,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,7.5,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,7.6,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,8.1,Kent,Middlesex,TS Muyeye,JL Denly,LBK Hollman,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,8.2,Kent,Middlesex,TS Muyeye,JL Denly,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,8.3,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,8.4,Kent,Middlesex,TS Muyeye,JL Denly,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,8.5,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,8.6,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,9.1,Kent,Middlesex,JL Denly,TS Muyeye,RF Higgins,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,9.2,Kent,Middlesex,JL Denly,TS Muyeye,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,9.3,Kent,Middlesex,TS Muyeye,JL Denly,RF Higgins,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,9.4,Kent,Middlesex,TS Muyeye,JL Denly,RF Higgins,3,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,9.5,Kent,Middlesex,JL Denly,TS Muyeye,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,9.6,Kent,Middlesex,TS Muyeye,JL Denly,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,10.1,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,10.2,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,10.3,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,10.4,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,10.5,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,10.6,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,11.1,Kent,Middlesex,TS Muyeye,JL Denly,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,11.2,Kent,Middlesex,JL Denly,TS Muyeye,J Little,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,11.3,Kent,Middlesex,JL Denly,TS Muyeye,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,11.4,Kent,Middlesex,TS Muyeye,JL Denly,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,11.5,Kent,Middlesex,JL Denly,TS Muyeye,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,11.6,Kent,Middlesex,TS Muyeye,JL Denly,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,12.1,Kent,Middlesex,TS Muyeye,JL Denly,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,12.2,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,12.3,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,12.4,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,12.5,Kent,Middlesex,JL Denly,TS Muyeye,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,12.6,Kent,Middlesex,TS Muyeye,JL Denly,LBK Hollman,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,13.1,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,13.2,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,13.3,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,13.4,Kent,Middlesex,JL Denly,TS Muyeye,Zafar Gohar,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,13.5,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,13.6,Kent,Middlesex,TS Muyeye,JL Denly,Zafar Gohar,0,1,,,1,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.1,Kent,Middlesex,TS Muyeye,JL Denly,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.2,Kent,Middlesex,TS Muyeye,JL Denly,TG Helm,0,1,1,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.3,Kent,Middlesex,TS Muyeye,JL Denly,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.4,Kent,Middlesex,TS Muyeye,JL Denly,TG Helm,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.5,Kent,Middlesex,JL Denly,TS Muyeye,TG Helm,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.6,Kent,Middlesex,TS Muyeye,JL Denly,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,14.7,Kent,Middlesex,TS Muyeye,JL Denly,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,15.1,Kent,Middlesex,JL Denly,TS Muyeye,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,15.2,Kent,Middlesex,TS Muyeye,JL Denly,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,15.3,Kent,Middlesex,JL Denly,TS Muyeye,RF Higgins,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,15.4,Kent,Middlesex,JL Denly,TS Muyeye,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,15.5,Kent,Middlesex,TS Muyeye,JL Denly,RF Higgins,0,0,,,,,,caught,TS Muyeye,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,15.6,Kent,Middlesex,SW Billings,JL Denly,RF Higgins,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,16.1,Kent,Middlesex,JL Denly,SW Billings,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,16.2,Kent,Middlesex,SW Billings,JL Denly,J Little,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,16.3,Kent,Middlesex,SW Billings,JL Denly,J Little,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,16.4,Kent,Middlesex,SW Billings,JL Denly,J Little,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,16.5,Kent,Middlesex,SW Billings,JL Denly,J Little,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,16.6,Kent,Middlesex,SW Billings,JL Denly,J Little,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,17.1,Kent,Middlesex,JL Denly,SW Billings,TG Helm,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,17.2,Kent,Middlesex,JL Denly,SW Billings,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,17.3,Kent,Middlesex,JL Denly,SW Billings,TG Helm,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,17.4,Kent,Middlesex,JL Denly,SW Billings,TG Helm,0,0,,,,,,bowled,JL Denly,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,17.5,Kent,Middlesex,CG Benjamin,SW Billings,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,17.6,Kent,Middlesex,CG Benjamin,SW Billings,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,18.1,Kent,Middlesex,SW Billings,CG Benjamin,RF Higgins,6,0,,,,,,,,,
